(-0.0001148,7.40659e-05)
(7.01359e-05,0.00013389)
(6.85624e-06,-2.26745e-06)
(-1.54845e-06,-5.24884e-06)
(6.93628e-06,4.36873e-06)
(-3.75234e-06,-2.36337e-06)
(-0.000191295,6.6148e-05)
(1.09672e-05,6.90756e-06)
(-2.65331e-06,-1.67115e-06)
(-2.75214e-05,-4.26574e-05)
(-3.67182e-07,-1.11027e-06)
(-6.74133e-05,-0.000104489)
(-7.7891e-07,-2.35524e-06)
(1.09672e-05,6.90756e-06)
(4.38689e-06,2.76302e-06)
(-2.44181e-06,-7.38346e-06)
(6.93628e-06,4.36873e-06)
(1.09672e-05,6.90756e-06)
(1.09672e-05,6.90756e-06)
(1.1866e-06,7.47362e-07)
(-4.79775e-05,1.65901e-05)
(4.38689e-06,2.76302e-06)
(2.12265e-06,1.33692e-06)
(-1.11071e-06,-6.99568e-07)
(7.75928e-05,0.000120267)
(-4.92317e-05,-7.63078e-05)
(-2.44181e-06,-7.38346e-06)
(9.02384e-07,2.7286e-06)
(-5.8749e-07,-1.77643e-06)
(-5.6402e-05,-8.74216e-05)
(-6.03341e-07,-1.82436e-06)
(0,0)
(1.68331e-05,1.06021e-05)
(-0.000729722,0.00025233)
(-7.528e-06,-4.74141e-06)
(0.000108118,6.80964e-05)
(-7.43318e-06,-4.68169e-06)
(0.000187199,0.000290154)
(6.09585e-07,1.84324e-06)
(-1.63789e-05,-4.9526e-05)
(2.21155e-06,6.6872e-06)
(-4.08502e-05,-6.33168e-05)
(-0.000253593,-0.000393063)
(-6.72952e-07,-2.03485e-06)
(-2.77679e-06,-8.39635e-06)
(-1.20562e-06,-7.59346e-07)
(-6.94755e-05,2.40239e-05)
(-3.88316e-06,-2.44576e-06)
(-2.90395e-07,-1.82902e-07)
(-1.07834e-06,-6.7918e-07)
(-3.33436e-05,-5.16817e-05)
(-1.79718e-06,-5.43426e-06)
(-2.63954e-07,-7.98136e-07)
(-3.20832e-07,-9.70122e-07)
(-3.53344e-05,-5.47674e-05)
(-2.22291e-05,-3.44545e-05)
(-4.81913e-07,-1.45719e-06)
(-2.07096e-07,-6.26211e-07)
(0,0)
(4.70313e-05,2.96221e-05)
(-4.20947e-06,-2.65128e-06)
(-0.000244815,8.46546e-05)
(-5.85334e-06,-3.68665e-06)
(3.29219e-05,2.07354e-05)
(9.41265e-07,5.92844e-07)
(0.00013428,0.00020813)
(-8.15011e-05,-0.000126325)
(1.01341e-06,3.06431e-06)
(-1.28247e-05,-3.8779e-05)
(1.05796e-06,3.19903e-06)
(-1.00996e-06,-3.05388e-06)
(-5.0355e-05,-7.80489e-05)
(-0.00011526,-0.00017865)
(-1.73458e-07,-5.24497e-07)
(-7.23083e-07,-2.18643e-06)
(-1.17347e-06,-3.54829e-06)
(5.46454e-05,3.44177e-05)
(0,0)
(-1.51141e-05,-4.57014e-05)
(4.70313e-05,2.96221e-05)
(3.29219e-05,2.07354e-05)
(-1.28247e-05,-3.8779e-05)
(5.46454e-05,3.44177e-05)
(2.7172e-06,1.71139e-06)
(-0.000125302,4.33283e-05)
(0,0)
(3.13755e-06,1.97615e-06)
(-2.69435e-06,-1.697e-06)
(0.000137903,0.000213746)
(-0.000108668,-0.000168433)
(1.90014e-06,5.74558e-06)
(-1.51141e-05,-4.57014e-05)
(2.20027e-07,6.6531e-07)
(-1.14264e-06,-3.45508e-06)
(-9.19352e-05,-0.000142497)
(-9.01028e-05,-0.000139657)
(-6.71801e-07,-2.03137e-06)
(-1.03202e-06,-3.12058e-06)
(-8.14257e-07,-2.46212e-06)
(0,0)
(6.73231e-05,4.24026e-05)
(-0.00325772,0.00112649)
(-3.8869e-05,-2.44811e-05)
(0.000827703,0.000521318)
(-2.79308e-05,-1.75919e-05)
(0.000988837,0.00153267)
(5.45153e-06,1.64842e-05)
(-0.000156389,-0.000472883)
(1.03645e-05,3.13398e-05)
(-0.000298146,-0.000462118)
(-1.16227e-06,-3.51443e-06)
(-4.54513e-06,-1.37434e-05)
(-3.46216e-05,6.23061e-05)
(6.57252e-05,5.99304e-05)
(1.24269e-05,-2.23639e-05)
(-8.53563e-06,-1.31453e-05)
(0.000145178,0.000338452)
(0.000309096,3.34208e-05)
(1.72645e-05,-3.10698e-05)
(-3.27748e-05,-2.98851e-05)
(8.78716e-06,-1.58137e-05)
(-6.0356e-06,-9.29511e-06)
(-5.44677e-05,3.92064e-05)
(3.30483e-05,5.98442e-05)
(4.08637e-06,-1.63263e-06)
(-9.86568e-07,-2.8491e-06)
(-0.000133418,9.60356e-05)
(8.09514e-05,0.000146588)
(8.6685e-06,-3.46333e-06)
(-2.09283e-06,-6.04386e-06)
(7.80879e-06,4.3391e-06)
(-4.46906e-06,-2.48332e-06)
(-0.000203459,8.72733e-05)
(1.23468e-05,6.86072e-06)
(-3.1601e-06,-1.75597e-06)
(-3.22915e-05,-4.48612e-05)
(-4.97315e-07,-1.24475e-06)
(-7.90978e-05,-0.000109887)
(-1.05496e-06,-2.64051e-06)
(1.23468e-05,6.86072e-06)
(4.93871e-06,2.74429e-06)
(-3.14432e-06,-7.87005e-06)
(7.80879e-06,4.3391e-06)
(1.23468e-05,6.86072e-06)
(1.23468e-05,6.86072e-06)
(1.41324e-06,7.85294e-07)
(-5.07984e-05,2.17898e-05)
(4.93871e-06,2.74429e-06)
(2.52808e-06,1.40478e-06)
(-1.31521e-06,-7.30821e-07)
(9.14537e-05,0.000127053)
(-5.77648e-05,-8.02502e-05)
(-3.14432e-06,-7.87005e-06)
(1.22931e-06,3.0769e-06)
(-7.95704e-07,-1.9916e-06)
(-6.61779e-05,-9.19382e-05)
(-8.17172e-07,-2.04533e-06)
(0,0)
(1.99995e-05,1.11131e-05)
(-0.000771611,0.00033098)
(-8.94403e-06,-4.96992e-06)
(0.000121186,6.7339e-05)
(-8.79134e-06,-4.88507e-06)
(0.000219357,0.000304744)
(8.28411e-07,2.07346e-06)
(-2.09989e-05,-5.25591e-05)
(2.99181e-06,7.48833e-06)
(-4.78677e-05,-6.65005e-05)
(-0.000296343,-0.000411697)
(-9.10379e-07,-2.27863e-06)
(-3.74789e-06,-9.38075e-06)
(-1.42554e-06,-7.92128e-07)
(-7.34203e-05,3.14934e-05)
(-4.36112e-06,-2.42334e-06)
(-3.44428e-07,-1.91388e-07)
(-1.27504e-06,-7.08501e-07)
(-3.90485e-05,-5.42484e-05)
(-2.30867e-06,-5.77847e-06)
(-3.58094e-07,-8.96287e-07)
(-4.33914e-07,-1.08606e-06)
(-4.14727e-05,-5.76162e-05)
(-2.60323e-05,-3.61656e-05)
(-6.53786e-07,-1.63639e-06)
(-2.8009e-07,-7.01049e-07)
(0,0)
(5.26862e-05,2.92761e-05)
(-4.97374e-06,-2.76375e-06)
(-0.000258518,0.00011089)
(-6.93363e-06,-3.8528e-06)
(3.68803e-05,2.04932e-05)
(1.11216e-06,6.17994e-07)
(0.000157134,0.000218299)
(-9.52033e-05,-0.000132262)
(1.37309e-06,3.43676e-06)
(-1.6433e-05,-4.11307e-05)
(1.42983e-06,3.57878e-06)
(-1.36278e-06,-3.41097e-06)
(-5.89252e-05,-8.18623e-05)
(-0.000134638,-0.000187047)
(-2.35023e-07,-5.88247e-07)
(-9.77242e-07,-2.44598e-06)
(-1.58341e-06,-3.96318e-06)
(6.12158e-05,3.40157e-05)
(0,0)
(-1.93664e-05,-4.8473e-05)
(5.26862e-05,2.92761e-05)
(3.68803e-05,2.04932e-05)
(-1.6433e-05,-4.11307e-05)
(6.12158e-05,3.40157e-05)
(3.21054e-06,1.784e-06)
(-0.000132081,5.66558e-05)
(0,0)
(3.70721e-06,2.05998e-06)
(-3.17847e-06,-1.76618e-06)
(0.000161373,0.000224189)
(-0.000126938,-0.000176349)
(2.57454e-06,6.44393e-06)
(-1.93664e-05,-4.8473e-05)
(2.97365e-07,7.44287e-07)
(-1.54181e-06,-3.85907e-06)
(-0.000107582,-0.000149459)
(-0.000105251,-0.000146221)
(-9.10238e-07,-2.27827e-06)
(-1.39477e-06,-3.49102e-06)
(-1.09871e-06,-2.75001e-06)
(0,0)
(7.94866e-05,4.41683e-05)
(-0.00343257,0.00147239)
(-4.58916e-05,-2.55006e-05)
(0.000925989,0.000514543)
(-3.29377e-05,-1.83024e-05)
(0.00115461,0.00160406)
(7.36218e-06,1.84271e-05)
(-0.000200122,-0.000500894)
(1.39802e-05,3.49917e-05)
(-0.000348129,-0.000483641)
(-1.56962e-06,-3.92867e-06)
(-6.13074e-06,-1.53449e-05)
(-3.50053e-05,6.57647e-05)
(6.78789e-05,6.12411e-05)
(1.25502e-05,-2.35781e-05)
(-8.83781e-06,-1.37068e-05)
(0.000157251,0.000343565)
(0.000315504,3.17377e-05)
(1.74559e-05,-3.27945e-05)
(-3.38487e-05,-3.05387e-05)
(8.87432e-06,-1.66722e-05)
(-6.24928e-06,-9.6922e-06)
(-5.6897e-05,4.23327e-05)
(3.44921e-05,6.16247e-05)
(4.38403e-06,-1.84558e-06)
(-1.07654e-06,-2.98223e-06)
(-0.000139369,0.000103694)
(8.4488e-05,0.000150949)
(9.29993e-06,-3.91507e-06)
(-2.28369e-06,-6.32627e-06)
(8.10823e-06,4.31586e-06)
(-4.72572e-06,-2.51541e-06)
(-0.000207241,9.4855e-05)
(1.28202e-05,6.82397e-06)
(-3.34159e-06,-1.77867e-06)
(-3.39152e-05,-4.55834e-05)
(-5.43494e-07,-1.29102e-06)
(-8.30749e-05,-0.000111656)
(-1.15292e-06,-2.73868e-06)
(1.28202e-05,6.82397e-06)
(5.1281e-06,2.72959e-06)
(-3.38101e-06,-8.0313e-06)
(8.10823e-06,4.31586e-06)
(1.28202e-05,6.82397e-06)
(1.28202e-05,6.82397e-06)
(1.4944e-06,7.95444e-07)
(-5.1662e-05,2.36459e-05)
(5.1281e-06,2.72959e-06)
(2.67327e-06,1.42293e-06)
(-1.38797e-06,-7.38792e-07)
(9.62021e-05,0.0001293)
(-6.06693e-05,-8.15421e-05)
(-3.38101e-06,-8.0313e-06)
(1.34614e-06,3.19765e-06)
(-8.6959e-07,-2.06564e-06)
(-6.95054e-05,-9.34183e-05)
(-8.93051e-07,-2.12137e-06)
(0,0)
(2.11304e-05,1.12473e-05)
(-0.000784379,0.000359012)
(-9.4498e-06,-5.02995e-06)
(0.000125644,6.68782e-05)
(-9.27401e-06,-4.93638e-06)
(0.000230284,0.000309511)
(9.06384e-07,2.15304e-06)
(-2.25458e-05,-5.35558e-05)
(3.26831e-06,7.7636e-06)
(-5.02521e-05,-6.75409e-05)
(-0.000310815,-0.000417748)
(-9.94516e-07,-2.36239e-06)
(-4.0911e-06,-9.71807e-06)
(-1.50367e-06,-8.00375e-07)
(-7.46199e-05,3.41537e-05)
(-4.5246e-06,-2.40836e-06)
(-3.63687e-07,-1.93584e-07)
(-1.34492e-06,-7.15878e-07)
(-4.09851e-05,-5.50858e-05)
(-2.4804e-06,-5.89199e-06)
(-3.91564e-07,-9.30127e-07)
(-4.73973e-07,-1.12588e-06)
(-4.35629e-05,-5.85503e-05)
(-2.73234e-05,-3.67238e-05)
(-7.14895e-07,-1.69817e-06)
(-3.05948e-07,-7.26755e-07)
(0,0)
(5.46142e-05,2.90701e-05)
(-5.24507e-06,-2.79186e-06)
(-0.000262674,0.000120227)
(-7.31817e-06,-3.89533e-06)
(3.823e-05,2.03491e-05)
(1.17283e-06,6.24278e-07)
(0.000164885,0.000221612)
(-9.98394e-05,-0.000134188)
(1.50078e-06,3.56498e-06)
(-1.76401e-05,-4.19026e-05)
(1.56145e-06,3.7091e-06)
(-1.48744e-06,-3.53328e-06)
(-6.18318e-05,-8.31045e-05)
(-0.000141194,-0.000189771)
(-2.56879e-07,-6.10194e-07)
(-1.0672e-06,-2.53505e-06)
(-1.72825e-06,-4.1053e-06)
(6.3456e-05,3.37764e-05)
(0,0)
(-2.07891e-05,-4.93827e-05)
(5.46142e-05,2.90701e-05)
(3.823e-05,2.03491e-05)
(-1.76401e-05,-4.19026e-05)
(6.3456e-05,3.37764e-05)
(3.38568e-06,1.80213e-06)
(-0.000134124,6.1389e-05)
(0,0)
(3.90945e-06,2.08093e-06)
(-3.35006e-06,-1.78318e-06)
(0.000169333,0.000227591)
(-0.000133119,-0.000178918)
(2.81397e-06,6.68434e-06)
(-2.07891e-05,-4.93827e-05)
(3.2474e-07,7.71392e-07)
(-1.68284e-06,-3.99745e-06)
(-0.000112889,-0.000151727)
(-0.000110377,-0.000148351)
(-9.94888e-07,-2.36327e-06)
(-1.52316e-06,-3.61815e-06)
(-1.19921e-06,-2.84862e-06)
(0,0)
(8.38017e-05,4.46061e-05)
(-0.00348519,0.00159518)
(-4.83829e-05,-2.57533e-05)
(0.000959445,0.000510695)
(-3.47117e-05,-1.84764e-05)
(0.00121068,0.0016272)
(8.03789e-06,1.90933e-05)
(-0.000214727,-0.000510065)
(1.52572e-05,3.62422e-05)
(-0.000365032,-0.000490619)
(-1.71368e-06,-4.07071e-06)
(-6.69072e-06,-1.58933e-05)
(-3.5415e-05,7.27548e-05)
(7.22713e-05,6.37818e-05)
(1.26737e-05,-2.60364e-05)
(-9.46672e-06,-1.48438e-05)
(0.000182146,0.000351986)
(0.000328216,2.74915e-05)
(1.76601e-05,-3.62802e-05)
(-3.6039e-05,-3.18057e-05)
(8.96169e-06,-1.84105e-05)
(-6.69398e-06,-1.04962e-05)
(-6.16239e-05,4.88226e-05)
(3.73675e-05,6.52919e-05)
(5.00248e-06,-2.31319e-06)
(-1.2649e-06,-3.26438e-06)
(-0.000150947,0.00011959)
(9.15313e-05,0.000159932)
(1.06119e-05,-4.90701e-06)
(-2.68326e-06,-6.9248e-06)
(8.72575e-06,4.24744e-06)
(-5.27205e-06,-2.56628e-06)
(-0.000214422,0.00011096)
(1.37966e-05,6.7158e-06)
(-3.7279e-06,-1.81463e-06)
(-3.72535e-05,-4.70214e-05)
(-6.41269e-07,-1.3868e-06)
(-9.1252e-05,-0.000115179)
(-1.36034e-06,-2.94185e-06)
(1.37966e-05,6.7158e-06)
(5.51865e-06,2.68632e-06)
(-3.86409e-06,-8.35645e-06)
(8.72575e-06,4.24744e-06)
(1.37966e-05,6.7158e-06)
(1.37966e-05,6.7158e-06)
(1.66717e-06,8.11529e-07)
(-5.32792e-05,2.7571e-05)
(5.51865e-06,2.68632e-06)
(2.98232e-06,1.45171e-06)
(-1.54206e-06,-7.50632e-07)
(0.000106014,0.000133811)
(-6.66411e-05,-8.41145e-05)
(-3.86409e-06,-8.35645e-06)
(1.59488e-06,3.44907e-06)
(-1.02603e-06,-2.21889e-06)
(-7.63469e-05,-9.63653e-05)
(-1.05371e-06,-2.27875e-06)
(0,0)
(2.35328e-05,1.14551e-05)
(-0.000808193,0.000418225)
(-1.05242e-05,-5.12286e-06)
(0.000134797,6.56152e-05)
(-1.02952e-05,-5.0114e-06)
(0.00025272,0.000318983)
(1.07202e-06,2.31833e-06)
(-2.56878e-05,-5.55523e-05)
(3.85314e-06,8.33277e-06)
(-5.51479e-05,-6.96078e-05)
(-0.000340445,-0.00042971)
(-1.17247e-06,-2.53558e-06)
(-4.81553e-06,-1.0414e-05)
(-1.66893e-06,-8.12385e-07)
(-7.68524e-05,3.97697e-05)
(-4.86085e-06,-2.36612e-06)
(-4.04527e-07,-1.96912e-07)
(-1.49273e-06,-7.26619e-07)
(-4.49589e-05,-5.67472e-05)
(-2.82994e-06,-6.12002e-06)
(-4.62537e-07,-1.00028e-06)
(-5.58679e-07,-1.2082e-06)
(-4.78616e-05,-6.0411e-05)
(-2.99726e-05,-3.78315e-05)
(-8.44474e-07,-1.82625e-06)
(-3.60626e-07,-7.79887e-07)
(0,0)
(5.85696e-05,2.851e-05)
(-5.81865e-06,-2.83235e-06)
(-0.00027039,0.000139922)
(-8.13279e-06,-3.95881e-06)
(4.09987e-05,1.9957e-05)
(1.30109e-06,6.33333e-07)
(0.000180776,0.000228176)
(-0.000109328,-0.000137994)
(1.77125e-06,3.83048e-06)
(-2.00906e-05,-4.34478e-05)
(1.8396e-06,3.97831e-06)
(-1.75049e-06,-3.78559e-06)
(-6.7791e-05,-8.55659e-05)
(-0.000154613,-0.000195153)
(-3.03172e-07,-6.55638e-07)
(-1.25731e-06,-2.71905e-06)
(-2.03388e-06,-4.39846e-06)
(6.80517e-05,3.31256e-05)
(0,0)
(-2.3677e-05,-5.12037e-05)
(5.85696e-05,2.851e-05)
(4.09987e-05,1.9957e-05)
(-2.00906e-05,-4.34478e-05)
(6.80517e-05,3.31256e-05)
(3.75592e-06,1.82828e-06)
(-0.000137895,7.13582e-05)
(0,0)
(4.33697e-06,2.11111e-06)
(-3.71235e-06,-1.80706e-06)
(0.000185653,0.000234332)
(-0.00014577,-0.000183992)
(3.32109e-06,7.18216e-06)
(-2.3677e-05,-5.12037e-05)
(3.82587e-07,8.2738e-07)
(-1.98045e-06,-4.28291e-06)
(-0.000123769,-0.000156221)
(-0.000120866,-0.000152558)
(-1.17418e-06,-2.53928e-06)
(-1.79449e-06,-3.88076e-06)
(-1.41129e-06,-3.05204e-06)
(0,0)
(9.2918e-05,4.52298e-05)
(-0.00358219,0.00185371)
(-5.36463e-05,-2.61135e-05)
(0.00102799,0.000500398)
(-3.84561e-05,-1.87193e-05)
(0.00132537,0.00167288)
(9.46485e-06,2.04686e-05)
(-0.000244332,-0.000528391)
(1.7951e-05,3.88207e-05)
(-0.000399613,-0.000504393)
(-2.01791e-06,-4.36392e-06)
(-7.87204e-06,-1.7024e-05)
(-3.53465e-05,7.96556e-05)
(7.66808e-05,6.61452e-05)
(1.26338e-05,-2.84712e-05)
(-1.01184e-05,-1.59701e-05)
(0.000207278,0.000357947)
(0.0003405,2.22365e-05)
(1.7626e-05,-3.97213e-05)
(-3.82379e-05,-3.29842e-05)
(8.93348e-06,-2.01322e-05)
(-7.15479e-06,-1.12926e-05)
(-6.60479e-05,5.54445e-05)
(4.01622e-05,6.90039e-05)
(5.63485e-06,-2.82443e-06)
(-1.45982e-06,-3.56184e-06)
(-0.000161784,0.000135811)
(9.83769e-05,0.000169024)
(1.19533e-05,-5.99153e-06)
(-3.09674e-06,-7.5558e-06)
(9.35305e-06,4.15033e-06)
(-5.85038e-06,-2.59606e-06)
(-0.000220884,0.000127908)
(1.47885e-05,6.56225e-06)
(-4.13685e-06,-1.83569e-06)
(-4.06421e-05,-4.84146e-05)
(-7.44219e-07,-1.48475e-06)
(-9.95524e-05,-0.000118591)
(-1.57873e-06,-3.14962e-06)
(1.47885e-05,6.56225e-06)
(5.91539e-06,2.6249e-06)
(-4.34993e-06,-8.67827e-06)
(9.35305e-06,4.15033e-06)
(1.47885e-05,6.56225e-06)
(1.47885e-05,6.56225e-06)
(1.85005e-06,8.20945e-07)
(-5.47023e-05,3.16767e-05)
(5.91539e-06,2.6249e-06)
(3.30948e-06,1.46855e-06)
(-1.70403e-06,-7.5615e-07)
(0.000116043,0.000138236)
(-7.27028e-05,-8.66067e-05)
(-4.34993e-06,-8.67827e-06)
(1.85873e-06,3.70824e-06)
(-1.19075e-06,-2.37559e-06)
(-8.32915e-05,-9.92205e-05)
(-1.22288e-06,-2.43969e-06)
(0,0)
(2.60687e-05,1.15678e-05)
(-0.000829013,0.00048006)
(-1.16583e-05,-5.17326e-06)
(0.000144035,6.39143e-05)
(-1.13672e-05,-5.0441e-06)
(0.000275452,0.000328131)
(1.24719e-06,2.48819e-06)
(-2.8827e-05,-5.7511e-05)
(4.46805e-06,8.91394e-06)
(-6.01087e-05,-7.1604e-05)
(-0.000370352,-0.000441179)
(-1.35959e-06,-2.71243e-06)
(-5.57516e-06,-1.11227e-05)
(-1.84235e-06,-8.17525e-07)
(-7.87972e-05,4.56295e-05)
(-5.20114e-06,-2.30796e-06)
(-4.47535e-07,-1.9859e-07)
(-1.64784e-06,-7.31216e-07)
(-4.89813e-05,-5.83487e-05)
(-3.18016e-06,-6.34454e-06)
(-5.37415e-07,-1.07216e-06)
(-6.47711e-07,-1.29221e-06)
(-5.22267e-05,-6.22147e-05)
(-3.26542e-05,-3.88991e-05)
(-9.81181e-07,-1.95749e-06)
(-4.18095e-07,-8.34116e-07)
(0,0)
(6.25588e-05,2.77599e-05)
(-6.42012e-06,-2.84887e-06)
(-0.000277086,0.000160454)
(-8.98945e-06,-3.98899e-06)
(4.37912e-05,1.9432e-05)
(1.43558e-06,6.37027e-07)
(0.000196846,0.000234491)
(-0.0001189,-0.000141639)
(2.05616e-06,4.10212e-06)
(-2.25369e-05,-4.49619e-05)
(2.13172e-06,4.25285e-06)
(-2.02623e-06,-4.0424e-06)
(-7.38172e-05,-8.79343e-05)
(-0.00016815,-0.000200308)
(-3.51939e-07,-7.02132e-07)
(-1.45696e-06,-2.90669e-06)
(-2.35426e-06,-4.69684e-06)
(7.26868e-05,3.22541e-05)
(0,0)
(-2.65599e-05,-5.29881e-05)
(6.25588e-05,2.77599e-05)
(4.37912e-05,1.9432e-05)
(-2.25369e-05,-4.49619e-05)
(7.26868e-05,3.22541e-05)
(4.14417e-06,1.83894e-06)
(-0.000141136,8.17286e-05)
(0,0)
(4.78527e-06,2.12342e-06)
(-4.0916e-06,-1.81561e-06)
(0.000202157,0.000240818)
(-0.000158533,-0.000188852)
(3.8553e-06,7.69148e-06)
(-2.65599e-05,-5.29881e-05)
(4.43338e-07,8.84477e-07)
(-2.29241e-06,-4.57345e-06)
(-0.000134771,-0.000160545)
(-0.000131449,-0.000156588)
(-1.36306e-06,-2.71935e-06)
(-2.07944e-06,-4.14856e-06)
(-1.6336e-06,-3.25909e-06)
(0,0)
(0.00010247,4.54702e-05)
(-0.00366537,0.00212253)
(-5.91611e-05,-2.62522e-05)
(0.00109701,0.000486789)
(-4.23745e-05,-1.88033e-05)
(0.00144101,0.0017166)
(1.09621e-05,2.18699e-05)
(-0.000273833,-0.000546308)
(2.07736e-05,4.14442e-05)
(-0.000434482,-0.000517573)
(-2.33713e-06,-4.66267e-06)
(-9.10984e-06,-1.81745e-05)
(-3.4818e-05,8.651e-05)
(8.11562e-05,6.83469e-05)
(1.24366e-05,-3.09004e-05)
(-1.08039e-05,-1.70941e-05)
(0.000232701,0.0003617)
(0.00035248,1.60073e-05)
(1.73625e-05,-4.31394e-05)
(-4.04697e-05,-3.40821e-05)
(8.794e-06,-2.18499e-05)
(-7.63953e-06,-1.20874e-05)
(-7.01996e-05,6.22267e-05)
(4.29084e-05,7.27824e-05)
(6.28437e-06,-3.3824e-06)
(-1.66275e-06,-3.87805e-06)
(-0.000171953,0.000152424)
(0.000105104,0.00017828)
(1.33312e-05,-7.17516e-06)
(-3.52723e-06,-8.22658e-06)
(9.99524e-06,4.02282e-06)
(-6.46676e-06,-2.6027e-06)
(-0.000226652,0.000145818)
(1.58039e-05,6.36063e-06)
(-4.57269e-06,-1.84039e-06)
(-4.41205e-05,-4.97735e-05)
(-8.5355e-07,-1.58586e-06)
(-0.000108073,-0.00012192)
(-1.81065e-06,-3.36412e-06)
(1.58039e-05,6.36063e-06)
(6.32155e-06,2.54425e-06)
(-4.84436e-06,-9.00063e-06)
(9.99524e-06,4.02282e-06)
(1.58039e-05,6.36063e-06)
(1.58039e-05,6.36063e-06)
(2.04497e-06,8.23046e-07)
(-5.59369e-05,3.59872e-05)
(6.32155e-06,2.54425e-06)
(3.65815e-06,1.47231e-06)
(-1.87539e-06,-7.54795e-07)
(0.000126412,0.000142608)
(-7.89252e-05,-8.90375e-05)
(-4.84436e-06,-9.00063e-06)
(2.14108e-06,3.97805e-06)
(-1.36568e-06,-2.53738e-06)
(-9.04202e-05,-0.000102005)
(-1.40253e-06,-2.60583e-06)
(0,0)
(2.87636e-05,1.15766e-05)
(-0.000846925,0.000544872)
(-1.28635e-05,-5.1772e-06)
(0.000153429,6.17512e-05)
(-1.24998e-05,-5.03085e-06)
(0.000298746,0.000337023)
(1.43407e-06,2.66444e-06)
(-3.20003e-05,-5.94553e-05)
(5.12016e-06,9.51306e-06)
(-6.51917e-05,-7.35444e-05)
(-0.000400878,-0.000452241)
(-1.55802e-06,-2.89473e-06)
(-6.37854e-06,-1.18511e-05)
(-2.0255e-06,-8.15211e-07)
(-8.04624e-05,5.17658e-05)
(-5.54815e-06,-2.23298e-06)
(-4.9312e-07,-1.98468e-07)
(-1.81167e-06,-7.29147e-07)
(-5.30987e-05,-5.9902e-05)
(-3.53519e-06,-6.56824e-06)
(-6.17092e-07,-1.14653e-06)
(-7.42091e-07,-1.37878e-06)
(-5.67091e-05,-6.3975e-05)
(-3.53992e-05,-3.99347e-05)
(-1.12665e-06,-2.09327e-06)
(-4.79018e-07,-8.89995e-07)
(0,0)
(6.66123e-05,2.68097e-05)
(-7.05486e-06,-2.83939e-06)
(-0.00028279,0.000181934)
(-9.89618e-06,-3.98295e-06)
(4.66286e-05,1.87668e-05)
(1.57752e-06,6.34908e-07)
(0.000213279,0.000240605)
(-0.000128665,-0.000145151)
(2.35888e-06,4.38271e-06)
(-2.50077e-05,-4.64632e-05)
(2.44112e-06,4.5355e-06)
(-2.31775e-06,-4.30628e-06)
(-7.99795e-05,-9.0227e-05)
(-0.00018196,-0.000205274)
(-4.03754e-07,-7.50158e-07)
(-1.66843e-06,-3.09987e-06)
(-2.69298e-06,-5.00345e-06)
(7.73965e-05,3.115e-05)
(0,0)
(-2.94718e-05,-5.47574e-05)
(6.66123e-05,2.68097e-05)
(4.66286e-05,1.87668e-05)
(-2.50077e-05,-4.64632e-05)
(7.73965e-05,3.115e-05)
(4.55389e-06,1.83282e-06)
(-0.000143862,9.25543e-05)
(0,0)
(5.25838e-06,2.11636e-06)
(-4.49115e-06,-1.80757e-06)
(0.000219033,0.000247097)
(-0.000171554,-0.000193534)
(4.4229e-06,8.21757e-06)
(-2.94718e-05,-5.47574e-05)
(5.07686e-07,9.4326e-07)
(-2.62223e-06,-4.87201e-06)
(-0.000146022,-0.000164731)
(-0.000142245,-0.00016047)
(-1.56373e-06,-2.90535e-06)
(-2.38126e-06,-4.42428e-06)
(-1.86863e-06,-3.47184e-06)
(0,0)
(0.000112543,4.52954e-05)
(-0.00373512,0.002403)
(-6.49765e-05,-2.61513e-05)
(0.00116702,0.000469693)
(-4.65011e-05,-1.87154e-05)
(0.00155893,0.00175867)
(1.25467e-05,2.33112e-05)
(-0.000303575,-0.00056403)
(2.37566e-05,4.41389e-05)
(-0.000470035,-0.000530258)
(-2.67496e-06,-4.96998e-06)
(-1.0418e-05,-1.93562e-05)
(-3.38415e-05,9.32906e-05)
(8.57095e-05,7.038e-05)
(1.20863e-05,-3.33182e-05)
(-1.15276e-05,-1.82134e-05)
(0.000258252,0.000363387)
(0.000364147,8.86847e-06)
(1.68755e-05,-4.65206e-05)
(-4.27402e-05,-3.50959e-05)
(8.54632e-06,-2.35596e-05)
(-8.15127e-06,-1.28788e-05)
(-7.40655e-05,6.91383e-05)
(4.56104e-05,7.66137e-05)
(6.94844e-06,-3.98571e-06)
(-1.87327e-06,-4.21365e-06)
(-0.000181423,0.000169354)
(0.000111722,0.000187665)
(1.47399e-05,-8.45497e-06)
(-3.97381e-06,-8.93851e-06)
(1.06514e-05,3.86383e-06)
(-7.12191e-06,-2.5835e-06)
(-0.000231684,0.000164653)
(1.68413e-05,6.10925e-06)
(-5.03595e-06,-1.82681e-06)
(-4.76947e-05,-5.10937e-05)
(-9.69525e-07,-1.69021e-06)
(-0.000116828,-0.000125154)
(-2.05667e-06,-3.58548e-06)
(1.68413e-05,6.10925e-06)
(6.73652e-06,2.4437e-06)
(-5.34838e-06,-9.32403e-06)
(1.06514e-05,3.86383e-06)
(1.68413e-05,6.10925e-06)
(1.68413e-05,6.10925e-06)
(2.25214e-06,8.16975e-07)
(-5.69732e-05,4.04896e-05)
(6.73652e-06,2.4437e-06)
(4.02876e-06,1.46145e-06)
